dia phuong,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,Sơ bộ 2022
geoId-VNM,369.2,268.0,306.5,358.2,323.3,328.4,839.7,1072.0,1285.0,1088.6,1751.7,1809.6,2930.7,2914.7,5561.0,7174.1,7045.8,5905.0,5336.4,5524.4,6694.0,6771.0,7706.0,9790.1,9847.6,13340.5,12094.3,13645.1
