dia phuong,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,Sơ bộ 2022
geoId-VNM,10.7,12.5,15.8,18.0,19.2,22.2,30.9,36.7,53.3,55.1,70.8,80.1,92.8,122.1,136.9,146.9,155.5,136.6,134.1,147.2,157.9,172.9,167.0,162.4,165.2,129.2,162.3,160.1
