dia phuong,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,Sơ bộ 2022
geoId-VNM,,,,,,,,,,,1708.0,,,1921.0,3562.0,5494.0,5379.0,5239.0,5652.0,9317.0,11607.0,13720.0,16492.0,21724.0,28214.8,29012.5,31154.4,34758.0
