dia phuong,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,Sơ bộ 2022
geoId-VNM,,,,,,,,,,,168.6,,,3210.9,9120.9,9405.7,11047.8,9680.5,5531.2,5439.5,5868.1,5654.4,5712.7,5525.3,3036.8,2697.6,2131.8,2070.5
