dia phuong,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,Sơ bộ 2022
geoId-VNM,,,,,,,,,,,63114.0,,,61043.0,67004.0,60161.0,55051.0,45242.0,47424.0,50073.0,51155.0,53502.0,53053.0,49799.4,49372.0,37775.0,31241.5,40064.4
