dia phuong,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,Sơ bộ 2022
geoId-VNM,,,,,,159.0,,,283.0,514.5,336.6,339.8,414.5,532.2,491.4,467.4,656.1,851.3,930.9,916.4,1284.8,2040.1,3512.0,3800.9,3323.2,3622.5,3803.0,3718.4
