dia phuong,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,Sơ bộ 2022
geoId-VNM,,,,,,,,,,,933.0,,,1194.4,1305.0,1416.8,1552.7,1677.6,1877.2,2021.1,2203.0,2419.7,2617.7,2803.2,2863.9,3086.2,3199.1,3267.6
