dia phuong,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,Sơ bộ 2022
geoId-VNM,24.2,32.9,45.0,52.7,63.7,70.1,82.1,99.7,85.2,122.3,127.2,124.2,182.0,208.4,206.6,211.0,207.4,193.3,187.6,179.8,167.8,165.4,170.5,169.3,169.6,154.2,135.0,112.4
