dia phuong,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,Sơ bộ 2022
geoId-VNM,,,,,,39.4,,,134.3,252.5,278.8,325.2,439.7,500.9,606.1,662.9,714.4,741.7,778.0,814.4,914.4,1068.6,1225.4,1233.0,1244.8,1248.2,1261.0,1327.8
