dia phuong,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,Sơ bộ 2022
geoId-VNM,,,,,,,,,,,573.0,,,639.5,845.4,815.6,791.8,867.2,902.7,938.8,1055.5,1121.7,1142.1,1186.0,1291.8,1498.0,1430.1,1506.5
