dia phuong,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,Sơ bộ 2022
geoId-VNM,38.6,78.1,87.7,94.6,216.5,280.1,282.8,317.1,314.3,360.9,397.2,415.6,535.0,592.4,626.2,565.9,568.7,631.6,826.5,862.9,966.1,1034.7,1078.6,1168.8,1253.1,1315.3,1389.5,1424.3
