dia phuong,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,Sơ bộ 2022
geoId-VNM,96.7,151.6,157.2,167.3,182.8,184.7,206.8,257.2,300.9,343.6,450.3,588.2,671.8,739.6,764.3,716.2,675.8,702.5,724.5,712.6,792.8,840.2,904.5,878.4,938.9,956.9,963.3,1038.5
