dia phuong,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,Sơ bộ 2022
geoId-VNM,,,,,,177.7,,,361.6,485.6,681.7,801.0,815.6,1103.9,1177.8,1278.3,1362.9,1372.1,1463.4,1586.7,1666.0,1763.1,1946.2,2083.9,2158.4,2194.1,2070.4,2243.2
