dia phuong,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,Sơ bộ 2022
geoId-VNM,,,,,,1596.0,,,2712.0,6269.0,6440.0,7000.0,7080.0,7499.0,8010.0,9402.0,8480.0,9355.0,9751.0,10210.0,10660.0,10610.0,9866.0,10010.0,10200.0,9160.0,7460.0,8080.0
