dia phuong,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,Sơ bộ 2022
geoId-VNM,,,,,,,,,,,8001.0,,,46079.0,51741.0,49038.0,47552.0,50862.0,49148.0,48394.0,49032.0,48526.0,48853.0,63880.0,84854.0,86883.0,98889.0,111022.7
